2026-05-26 10:31:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-05-26 10:31:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:127 - INFO ] 从Wavlm预训练权重中加载
2026-05-29 14:36:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:5400, lr:1.563e-05, loss:-4.815, batch:5400 utterances> 
2026-05-29 14:37:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:5600, lr:1.563e-05, loss:-6.330, batch:5600 utterances> 
2026-05-29 14:38:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:5800, lr:1.563e-05, loss:-4.907, batch:5800 utterances> 
2026-05-29 14:39:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:6000, lr:1.563e-05, loss:-6.672, batch:6000 utterances> 
2026-05-29 14:40:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:6200, lr:1.563e-05, loss:-5.910, batch:6200 utterances> 
2026-05-29 14:40:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:6400, lr:1.563e-05, loss:-5.895, batch:6400 utterances> 
2026-05-29 14:41:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:6600, lr:1.563e-05, loss:-5.780, batch:6600 utterances> 
2026-05-29 14:42:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:6800, lr:1.563e-05, loss:-5.521, batch:6800 utterances> 
2026-05-29 14:43:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:7000, lr:1.563e-05, loss:-5.042, batch:7000 utterances> 
2026-05-29 14:44:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:7200, lr:1.563e-05, loss:-4.975, batch:7200 utterances> 
2026-05-29 14:45:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:7400, lr:1.563e-05, loss:-6.758, batch:7400 utterances> 
2026-05-29 14:46:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:7600, lr:1.563e-05, loss:-7.623, batch:7600 utterances> 
2026-05-29 14:47:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:7800, lr:1.563e-05, loss:-5.862, batch:7800 utterances> 
2026-05-29 14:48:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:8000, lr:1.563e-05, loss:-5.374, batch:8000 utterances> 
2026-05-29 14:49:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:8200, lr:1.563e-05, loss:-5.550, batch:8200 utterances> 
2026-05-29 14:50:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:8400, lr:1.563e-05, loss:-6.271, batch:8400 utterances> 
2026-05-29 14:51:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:8600, lr:1.563e-05, loss:-7.434, batch:8600 utterances> 
2026-05-29 14:52:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:8800, lr:1.563e-05, loss:-6.942, batch:8800 utterances> 
2026-05-29 14:52:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:9000, lr:1.563e-05, loss:-7.928, batch:9000 utterances> 
2026-05-29 14:53:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:9200, lr:1.563e-05, loss:-5.742, batch:9200 utterances> 
2026-05-29 14:54:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:9400, lr:1.563e-05, loss:-7.603, batch:9400 utterances> 
2026-05-29 14:55:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:9600, lr:1.563e-05, loss:-4.841, batch:9600 utterances> 
2026-05-29 14:56:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:9800, lr:1.563e-05, loss:-7.598, batch:9800 utterances> 
2026-05-29 14:57:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:10000, lr:1.563e-05, loss:-5.666, batch:10000 utterances> 
2026-05-29 14:58:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:10200, lr:1.563e-05, loss:-6.789, batch:10200 utterances> 
2026-05-29 14:59:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:10400, lr:1.563e-05, loss:-7.217, batch:10400 utterances> 
2026-05-29 15:00:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:10600, lr:1.563e-05, loss:-7.031, batch:10600 utterances> 
2026-05-29 15:01:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:10800, lr:1.563e-05, loss:-5.599, batch:10800 utterances> 
2026-05-29 15:02:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:11000, lr:1.563e-05, loss:-5.638, batch:11000 utterances> 
2026-05-29 15:03:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:11200, lr:1.563e-05, loss:-4.670, batch:11200 utterances> 
2026-05-29 15:04:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:11400, lr:1.563e-05, loss:-6.300, batch:11400 utterances> 
2026-05-29 15:04:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:11600, lr:1.563e-05, loss:-5.609, batch:11600 utterances> 
2026-05-29 15:05:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:11800, lr:1.563e-05, loss:-5.617, batch:11800 utterances> 
2026-05-29 15:06:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:12000, lr:1.563e-05, loss:-5.022, batch:12000 utterances> 
2026-05-29 15:07:44 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:12200, lr:1.563e-05, loss:-6.277, batch:12200 utterances> 
2026-05-29 15:08:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:12400, lr:1.563e-05, loss:-6.254, batch:12400 utterances> 
2026-05-29 15:09:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:12600, lr:1.563e-05, loss:-6.275, batch:12600 utterances> 
2026-05-29 15:10:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:12800, lr:1.563e-05, loss:-5.921, batch:12800 utterances> 
2026-05-29 15:11:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:13000, lr:1.563e-05, loss:-6.383, batch:13000 utterances> 
2026-05-29 15:12:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:13200, lr:1.563e-05, loss:-6.024, batch:13200 utterances> 
2026-05-29 15:13:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:13400, lr:1.563e-05, loss:-6.326, batch:13400 utterances> 
2026-05-29 15:14:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:13600, lr:1.563e-05, loss:-4.721, batch:13600 utterances> 
2026-05-29 15:15:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:13800, lr:1.563e-05, loss:-6.136, batch:13800 utterances> 
2026-05-29 15:16:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:14000, lr:1.563e-05, loss:-6.291, batch:14000 utterances> 
2026-05-29 15:16:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:14200, lr:1.563e-05, loss:-5.721, batch:14200 utterances> 
2026-05-29 15:17:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:14400, lr:1.563e-05, loss:-5.256, batch:14400 utterances> 
2026-05-29 15:18:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:14600, lr:1.563e-05, loss:-5.697, batch:14600 utterances> 
2026-05-29 15:19:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:14800, lr:1.563e-05, loss:-4.362, batch:14800 utterances> 
2026-05-29 15:20:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:15000, lr:1.563e-05, loss:-5.856, batch:15000 utterances> 
2026-05-29 15:21:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:15200, lr:1.563e-05, loss:-5.873, batch:15200 utterances> 
2026-05-29 15:22:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:15400, lr:1.563e-05, loss:-7.889, batch:15400 utterances> 
2026-05-29 15:23:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:15600, lr:1.563e-05, loss:-6.228, batch:15600 utterances> 
2026-05-29 15:24:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:15800, lr:1.563e-05, loss:-4.363, batch:15800 utterances> 
2026-05-29 15:25:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 56, iter:16000, lr:1.563e-05, loss:-6.141, batch:16000 utterances> 
2026-05-29 15:25:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 56, lr:1.563e-05, loss:-6.081, Total time:74.066 min> 
2026-05-29 15:25:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-05-29 15:25:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:200, lr:1.563e-05, loss:-1.905, batch:200 utterances> 
2026-05-29 15:26:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:400, lr:1.563e-05, loss:-0.891, batch:400 utterances> 
2026-05-29 15:26:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:600, lr:1.563e-05, loss:-0.556, batch:600 utterances> 
2026-05-29 15:26:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:800, lr:1.563e-05, loss:-0.942, batch:800 utterances> 
2026-05-29 15:26:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:1000, lr:1.563e-05, loss:-1.386, batch:1000 utterances> 
2026-05-29 15:27:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:1200, lr:1.563e-05, loss:-1.650, batch:1200 utterances> 
2026-05-29 15:27:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:1400, lr:1.563e-05, loss:-2.155, batch:1400 utterances> 
2026-05-29 15:27:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:1600, lr:1.563e-05, loss:-1.894, batch:1600 utterances> 
2026-05-29 15:28:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 56, iter:1800, lr:1.563e-05, loss:-1.884, batch:1800 utterances> 
2026-05-29 15:28:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 56, lr:1.563e-05, loss:-1.455, Total time:2.861 min> 
2026-05-29 15:28:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:320 - INFO ] no improvement, best loss: -1.5460
2026-05-29 15:28:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-05-29 15:29:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:200, lr:7.813e-06, loss:-6.058, batch:200 utterances> 
2026-05-29 15:30:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:400, lr:7.813e-06, loss:-6.970, batch:400 utterances> 
2026-05-29 15:31:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:600, lr:7.813e-06, loss:-5.769, batch:600 utterances> 
2026-05-29 15:32:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:800, lr:7.813e-06, loss:-6.116, batch:800 utterances> 
2026-05-29 15:33:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:1000, lr:7.813e-06, loss:-5.780, batch:1000 utterances> 
2026-05-29 15:33:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:1200, lr:7.813e-06, loss:-5.078, batch:1200 utterances> 
2026-05-29 15:34:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:1400, lr:7.813e-06, loss:-4.809, batch:1400 utterances> 
2026-05-29 15:35:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:1600, lr:7.813e-06, loss:-6.000, batch:1600 utterances> 
2026-05-29 15:36:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:1800, lr:7.813e-06, loss:-6.244, batch:1800 utterances> 
2026-05-29 15:37:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:2000, lr:7.813e-06, loss:-6.846, batch:2000 utterances> 
2026-05-29 15:38:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:2200, lr:7.813e-06, loss:-7.688, batch:2200 utterances> 
2026-05-29 15:39:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:2400, lr:7.813e-06, loss:-5.424, batch:2400 utterances> 
2026-05-29 15:40:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:2600, lr:7.813e-06, loss:-6.321, batch:2600 utterances> 
2026-05-29 15:41:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:2800, lr:7.813e-06, loss:-6.817, batch:2800 utterances> 
2026-05-29 15:42:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:3000, lr:7.813e-06, loss:-5.383, batch:3000 utterances> 
2026-05-29 15:43:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:3200, lr:7.813e-06, loss:-6.458, batch:3200 utterances> 
2026-05-29 15:44:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:3400, lr:7.813e-06, loss:-5.539, batch:3400 utterances> 
2026-05-29 15:44:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:3600, lr:7.813e-06, loss:-5.205, batch:3600 utterances> 
2026-05-29 15:45:50 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:3800, lr:7.813e-06, loss:-6.635, batch:3800 utterances> 
2026-05-29 15:46:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:4000, lr:7.813e-06, loss:-5.859, batch:4000 utterances> 
2026-05-29 15:47:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:4200, lr:7.813e-06, loss:-5.841, batch:4200 utterances> 
2026-05-29 15:48:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:4400, lr:7.813e-06, loss:-5.973, batch:4400 utterances> 
2026-05-29 15:49:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:4600, lr:7.813e-06, loss:-7.366, batch:4600 utterances> 
2026-05-29 15:50:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:4800, lr:7.813e-06, loss:-6.348, batch:4800 utterances> 
2026-05-29 15:51:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:5000, lr:7.813e-06, loss:-5.164, batch:5000 utterances> 
2026-05-29 15:52:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:5200, lr:7.813e-06, loss:-6.734, batch:5200 utterances> 
2026-05-29 15:53:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:5400, lr:7.813e-06, loss:-5.408, batch:5400 utterances> 
2026-05-29 15:54:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:5600, lr:7.813e-06, loss:-6.528, batch:5600 utterances> 
2026-05-29 15:54:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:5800, lr:7.813e-06, loss:-6.384, batch:5800 utterances> 
2026-05-29 15:55:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:6000, lr:7.813e-06, loss:-4.907, batch:6000 utterances> 
2026-05-29 15:56:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:6200, lr:7.813e-06, loss:-5.856, batch:6200 utterances> 
2026-05-29 15:57:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:6400, lr:7.813e-06, loss:-5.264, batch:6400 utterances> 
2026-05-29 15:58:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:6600, lr:7.813e-06, loss:-6.289, batch:6600 utterances> 
2026-05-29 15:59:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:6800, lr:7.813e-06, loss:-7.618, batch:6800 utterances> 
2026-05-29 16:00:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:7000, lr:7.813e-06, loss:-6.073, batch:7000 utterances> 
2026-05-29 16:01:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:7200, lr:7.813e-06, loss:-6.426, batch:7200 utterances> 
2026-05-29 16:02:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:7400, lr:7.813e-06, loss:-7.818, batch:7400 utterances> 
2026-05-29 16:03:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:7600, lr:7.813e-06, loss:-6.435, batch:7600 utterances> 
2026-05-29 16:04:03 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:7800, lr:7.813e-06, loss:-5.767, batch:7800 utterances> 
2026-05-29 16:04:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:8000, lr:7.813e-06, loss:-6.145, batch:8000 utterances> 
2026-05-29 16:05:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:8200, lr:7.813e-06, loss:-5.745, batch:8200 utterances> 
2026-05-29 16:06:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:8400, lr:7.813e-06, loss:-7.229, batch:8400 utterances> 
2026-05-29 16:07:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:8600, lr:7.813e-06, loss:-6.813, batch:8600 utterances> 
2026-05-29 16:08:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:8800, lr:7.813e-06, loss:-7.358, batch:8800 utterances> 
2026-05-29 16:09:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:9000, lr:7.813e-06, loss:-5.611, batch:9000 utterances> 
2026-05-29 16:10:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:9200, lr:7.813e-06, loss:-7.290, batch:9200 utterances> 
2026-05-29 16:11:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:9400, lr:7.813e-06, loss:-5.925, batch:9400 utterances> 
2026-05-29 16:12:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:9600, lr:7.813e-06, loss:-6.205, batch:9600 utterances> 
2026-05-29 16:13:09 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:9800, lr:7.813e-06, loss:-5.918, batch:9800 utterances> 
2026-05-29 16:14:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:10000, lr:7.813e-06, loss:-5.962, batch:10000 utterances> 
2026-05-29 16:14:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:10200, lr:7.813e-06, loss:-6.203, batch:10200 utterances> 
2026-05-29 16:15:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:10400, lr:7.813e-06, loss:-6.923, batch:10400 utterances> 
2026-05-29 16:16:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:10600, lr:7.813e-06, loss:-7.150, batch:10600 utterances> 
2026-05-29 16:17:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:10800, lr:7.813e-06, loss:-6.784, batch:10800 utterances> 
2026-05-29 16:18:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 57, iter:11000, lr:7.813e-06, loss:-5.753, batch:11000 utterances> 
