2026-05-26 10:22:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:120 - INFO ] 从baseline预训练权重中加载
2026-05-26 10:22:07 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:125 - INFO ] 从Wavlm预训练权重中加载
2026-05-27 23:02:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:14400, lr:6.250e-05, loss:-4.316, batch:14400 utterances> 
2026-05-27 23:03:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:14600, lr:6.250e-05, loss:-4.887, batch:14600 utterances> 
2026-05-27 23:04:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:14800, lr:6.250e-05, loss:-5.389, batch:14800 utterances> 
2026-05-27 23:05:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:15000, lr:6.250e-05, loss:-6.134, batch:15000 utterances> 
2026-05-27 23:06:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:15200, lr:6.250e-05, loss:-4.691, batch:15200 utterances> 
2026-05-27 23:07:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:15400, lr:6.250e-05, loss:-5.994, batch:15400 utterances> 
2026-05-27 23:08:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:15600, lr:6.250e-05, loss:-4.420, batch:15600 utterances> 
2026-05-27 23:09:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:15800, lr:6.250e-05, loss:-5.766, batch:15800 utterances> 
2026-05-27 23:10:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 29, iter:16000, lr:6.250e-05, loss:-5.871, batch:16000 utterances> 
2026-05-27 23:10:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 29, lr:6.250e-05, loss:-4.971, Total time:72.091 min> 
2026-05-27 23:10:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-05-27 23:10:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:200, lr:6.250e-05, loss:-0.682, batch:200 utterances> 
2026-05-27 23:10:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:400, lr:6.250e-05, loss:0.326, batch:400 utterances> 
2026-05-27 23:11:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:600, lr:6.250e-05, loss:0.514, batch:600 utterances> 
2026-05-27 23:11:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:800, lr:6.250e-05, loss:0.151, batch:800 utterances> 
2026-05-27 23:11:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:1000, lr:6.250e-05, loss:-0.331, batch:1000 utterances> 
2026-05-27 23:12:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:1200, lr:6.250e-05, loss:-0.558, batch:1200 utterances> 
2026-05-27 23:12:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:1400, lr:6.250e-05, loss:-1.067, batch:1400 utterances> 
2026-05-27 23:12:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:1600, lr:6.250e-05, loss:-0.892, batch:1600 utterances> 
2026-05-27 23:13:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 29, iter:1800, lr:6.250e-05, loss:-0.570, batch:1800 utterances> 
2026-05-27 23:13:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 29, lr:6.250e-05, loss:-0.323, Total time:2.828 min> 
2026-05-27 23:13:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:325 - INFO ] Epoch: 29, now best loss change: -0.3230
2026-05-27 23:13:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-05-27 23:14:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:200, lr:6.250e-05, loss:-4.507, batch:200 utterances> 
2026-05-27 23:15:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:400, lr:6.250e-05, loss:-6.573, batch:400 utterances> 
2026-05-27 23:16:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:600, lr:6.250e-05, loss:-6.981, batch:600 utterances> 
2026-05-27 23:17:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:800, lr:6.250e-05, loss:-5.441, batch:800 utterances> 
2026-05-27 23:17:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:1000, lr:6.250e-05, loss:-3.524, batch:1000 utterances> 
2026-05-27 23:18:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:1200, lr:6.250e-05, loss:-4.727, batch:1200 utterances> 
2026-05-27 23:19:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:1400, lr:6.250e-05, loss:-4.454, batch:1400 utterances> 
2026-05-27 23:20:39 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:1600, lr:6.250e-05, loss:-4.892, batch:1600 utterances> 
2026-05-27 23:21:33 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:1800, lr:6.250e-05, loss:-4.610, batch:1800 utterances> 
2026-05-27 23:22:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:2000, lr:6.250e-05, loss:-6.488, batch:2000 utterances> 
2026-05-27 23:23:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:2200, lr:6.250e-05, loss:-5.088, batch:2200 utterances> 
2026-05-27 23:24:14 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:2400, lr:6.250e-05, loss:-3.553, batch:2400 utterances> 
2026-05-27 23:25:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:2600, lr:6.250e-05, loss:-3.687, batch:2600 utterances> 
2026-05-27 23:26:01 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:2800, lr:6.250e-05, loss:-4.242, batch:2800 utterances> 
2026-05-27 23:26:55 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:3000, lr:6.250e-05, loss:-4.048, batch:3000 utterances> 
2026-05-27 23:27:49 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:3200, lr:6.250e-05, loss:-4.614, batch:3200 utterances> 
2026-05-27 23:28:43 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:3400, lr:6.250e-05, loss:-6.923, batch:3400 utterances> 
2026-05-27 23:29:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:3600, lr:6.250e-05, loss:-6.920, batch:3600 utterances> 
2026-05-27 23:30:31 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:3800, lr:6.250e-05, loss:-4.639, batch:3800 utterances> 
2026-05-27 23:31:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:4000, lr:6.250e-05, loss:-4.091, batch:4000 utterances> 
2026-05-27 23:32:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:4200, lr:6.250e-05, loss:-5.177, batch:4200 utterances> 
2026-05-27 23:33:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:4400, lr:6.250e-05, loss:-6.241, batch:4400 utterances> 
2026-05-27 23:34:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:4600, lr:6.250e-05, loss:-5.039, batch:4600 utterances> 
2026-05-27 23:35:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:4800, lr:6.250e-05, loss:-4.878, batch:4800 utterances> 
2026-05-27 23:35:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:5000, lr:6.250e-05, loss:-5.083, batch:5000 utterances> 
2026-05-27 23:36:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:5200, lr:6.250e-05, loss:-5.341, batch:5200 utterances> 
2026-05-27 23:37:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:5400, lr:6.250e-05, loss:-4.013, batch:5400 utterances> 
2026-05-27 23:38:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:5600, lr:6.250e-05, loss:-4.648, batch:5600 utterances> 
2026-05-27 23:39:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:5800, lr:6.250e-05, loss:-5.279, batch:5800 utterances> 
2026-05-27 23:40:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:6000, lr:6.250e-05, loss:-4.491, batch:6000 utterances> 
2026-05-27 23:41:16 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:6200, lr:6.250e-05, loss:-7.002, batch:6200 utterances> 
2026-05-27 23:42:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:6400, lr:6.250e-05, loss:-5.271, batch:6400 utterances> 
2026-05-27 23:43:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:6600, lr:6.250e-05, loss:-4.073, batch:6600 utterances> 
2026-05-27 23:43:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:6800, lr:6.250e-05, loss:-5.067, batch:6800 utterances> 
2026-05-27 23:44:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:7000, lr:6.250e-05, loss:-6.436, batch:7000 utterances> 
2026-05-27 23:45:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:7200, lr:6.250e-05, loss:-5.797, batch:7200 utterances> 
2026-05-27 23:46:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:7400, lr:6.250e-05, loss:-5.097, batch:7400 utterances> 
2026-05-27 23:47:34 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:7600, lr:6.250e-05, loss:-3.745, batch:7600 utterances> 
2026-05-27 23:48:27 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:7800, lr:6.250e-05, loss:-3.448, batch:7800 utterances> 
2026-05-27 23:49:21 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:8000, lr:6.250e-05, loss:-4.566, batch:8000 utterances> 
2026-05-27 23:50:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:8200, lr:6.250e-05, loss:-7.136, batch:8200 utterances> 
2026-05-27 23:51:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:8400, lr:6.250e-05, loss:-5.546, batch:8400 utterances> 
2026-05-27 23:52:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:8600, lr:6.250e-05, loss:-5.343, batch:8600 utterances> 
2026-05-27 23:52:57 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:8800, lr:6.250e-05, loss:-6.396, batch:8800 utterances> 
2026-05-27 23:53:51 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:9000, lr:6.250e-05, loss:-4.200, batch:9000 utterances> 
2026-05-27 23:54:45 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:9200, lr:6.250e-05, loss:-4.170, batch:9200 utterances> 
2026-05-27 23:55:38 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:9400, lr:6.250e-05, loss:-4.947, batch:9400 utterances> 
2026-05-27 23:56:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:9600, lr:6.250e-05, loss:-4.510, batch:9600 utterances> 
2026-05-27 23:57:25 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:9800, lr:6.250e-05, loss:-4.719, batch:9800 utterances> 
2026-05-27 23:58:19 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:10000, lr:6.250e-05, loss:-6.378, batch:10000 utterances> 
2026-05-27 23:59:13 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:10200, lr:6.250e-05, loss:-4.959, batch:10200 utterances> 
2026-05-28 00:00:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:10400, lr:6.250e-05, loss:-4.424, batch:10400 utterances> 
2026-05-28 00:01:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:10600, lr:6.250e-05, loss:-4.174, batch:10600 utterances> 
2026-05-28 00:01:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:10800, lr:6.250e-05, loss:-5.109, batch:10800 utterances> 
2026-05-28 00:02:48 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:11000, lr:6.250e-05, loss:-3.372, batch:11000 utterances> 
2026-05-28 00:03:42 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:11200, lr:6.250e-05, loss:-5.761, batch:11200 utterances> 
2026-05-28 00:04:36 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:11400, lr:6.250e-05, loss:-4.963, batch:11400 utterances> 
2026-05-28 00:05:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:11600, lr:6.250e-05, loss:-3.725, batch:11600 utterances> 
2026-05-28 00:06:24 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:11800, lr:6.250e-05, loss:-5.357, batch:11800 utterances> 
2026-05-28 00:07:18 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:12000, lr:6.250e-05, loss:-5.641, batch:12000 utterances> 
2026-05-28 00:08:12 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:12200, lr:6.250e-05, loss:-3.749, batch:12200 utterances> 
2026-05-28 00:09:06 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:12400, lr:6.250e-05, loss:-4.347, batch:12400 utterances> 
2026-05-28 00:10:00 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:12600, lr:6.250e-05, loss:-4.559, batch:12600 utterances> 
2026-05-28 00:10:54 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:12800, lr:6.250e-05, loss:-4.739, batch:12800 utterances> 
2026-05-28 00:11:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:13000, lr:6.250e-05, loss:-4.526, batch:13000 utterances> 
2026-05-28 00:12:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:13200, lr:6.250e-05, loss:-4.289, batch:13200 utterances> 
2026-05-28 00:13:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:13400, lr:6.250e-05, loss:-5.992, batch:13400 utterances> 
2026-05-28 00:14:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:13600, lr:6.250e-05, loss:-5.878, batch:13600 utterances> 
2026-05-28 00:15:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:13800, lr:6.250e-05, loss:-5.673, batch:13800 utterances> 
2026-05-28 00:16:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:14000, lr:6.250e-05, loss:-5.806, batch:14000 utterances> 
2026-05-28 00:17:11 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:14200, lr:6.250e-05, loss:-5.196, batch:14200 utterances> 
2026-05-28 00:18:05 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:14400, lr:6.250e-05, loss:-6.959, batch:14400 utterances> 
2026-05-28 00:18:59 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:14600, lr:6.250e-05, loss:-4.812, batch:14600 utterances> 
2026-05-28 00:19:53 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:14800, lr:6.250e-05, loss:-5.140, batch:14800 utterances> 
2026-05-28 00:20:47 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:15000, lr:6.250e-05, loss:-3.466, batch:15000 utterances> 
2026-05-28 00:21:41 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:15200, lr:6.250e-05, loss:-4.003, batch:15200 utterances> 
2026-05-28 00:22:35 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:15400, lr:6.250e-05, loss:-3.270, batch:15400 utterances> 
2026-05-28 00:23:29 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:15600, lr:6.250e-05, loss:-4.609, batch:15600 utterances> 
2026-05-28 00:24:23 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:15800, lr:6.250e-05, loss:-4.551, batch:15800 utterances> 
2026-05-28 00:25:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 30, iter:16000, lr:6.250e-05, loss:-5.030, batch:16000 utterances> 
2026-05-28 00:25:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:266 - INFO ] <epoch: 30, lr:6.250e-05, loss:-4.978, Total time:72.080 min> 
2026-05-28 00:25:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:274 - INFO ] Validation model ......
2026-05-28 00:25:52 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:200, lr:6.250e-05, loss:-1.031, batch:200 utterances> 
2026-05-28 00:26:10 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:400, lr:6.250e-05, loss:0.133, batch:400 utterances> 
2026-05-28 00:26:28 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:600, lr:6.250e-05, loss:0.225, batch:600 utterances> 
2026-05-28 00:26:46 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:800, lr:6.250e-05, loss:-0.062, batch:800 utterances> 
2026-05-28 00:27:04 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:1000, lr:6.250e-05, loss:-0.656, batch:1000 utterances> 
2026-05-28 00:27:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:1200, lr:6.250e-05, loss:-0.795, batch:1200 utterances> 
2026-05-28 00:27:40 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:1400, lr:6.250e-05, loss:-1.327, batch:1400 utterances> 
2026-05-28 00:27:58 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:1600, lr:6.250e-05, loss:-1.052, batch:1600 utterances> 
2026-05-28 00:28:17 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:289 - INFO ] <epoch: 30, iter:1800, lr:6.250e-05, loss:-0.940, batch:1800 utterances> 
2026-05-28 00:28:22 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:293 - INFO ] <epoch: 30, lr:6.250e-05, loss:-0.587, Total time:2.820 min> 
2026-05-28 00:28:30 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:325 - INFO ] Epoch: 30, now best loss change: -0.5872
2026-05-28 00:28:37 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:242 - INFO ] Training model ......
2026-05-28 00:29:32 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:200, lr:6.250e-05, loss:-6.596, batch:200 utterances> 
2026-05-28 00:30:26 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:400, lr:6.250e-05, loss:-4.976, batch:400 utterances> 
2026-05-28 00:31:20 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:600, lr:6.250e-05, loss:-6.399, batch:600 utterances> 
2026-05-28 00:32:15 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:800, lr:6.250e-05, loss:-3.793, batch:800 utterances> 
2026-05-28 00:33:08 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:1000, lr:6.250e-05, loss:-5.457, batch:1000 utterances> 
2026-05-28 00:34:02 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:1200, lr:6.250e-05, loss:-4.017, batch:1200 utterances> 
2026-05-28 00:34:56 [/home/student/zt/ConvTasNet_hao/ConvTasNet_Separation_WavLM_CAtt/trainer.py:260 - INFO ] <epoch: 31, iter:1400, lr:6.250e-05, loss:-4.238, batch:1400 utterances> 
